timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
260194.726861875, -9.839189885258675, 0.19399660944007338, -0.41882845580577854, 0.04214515537023544, -0.03776281699538231, -0.10500427335500717
260194.73688487502, -9.834697469472886, 0.18172210693359375, -0.40206275263801217, 0.026629842817783356, -0.022752173244953156, -0.1038748249411583
260194.74690687502, -9.824669494628907, 0.16271169422194362, -0.4454726826399565, 0.014968530274927616, 0.030838757753372192, -0.08886126428842545
260194.756929875, -9.791437429189683, 0.09475296934135259, -0.42885725291445853, -0.0002154824323952198, 0.06635281443595886, -0.08086565881967545
260194.766952875, -9.809101282954217, 0.116906918277964, -0.42182188304141166, -0.0029289769008755684, 0.06759171187877655, -0.09539506584405899
260194.776974875, -9.928701986074449, 0.24923175194766373, -0.5090902793034912, 0.0040547605603933334, 0.045105334371328354, -0.13532233238220215
260194.78699787502, -10.008038177490235, 0.3941304244520143, -0.5105871482379735, 5.295500159263611e-06, 0.026797205209732056, -0.1671360582113266
260194.797020875, -10.012080357670785, 0.3709287001518533, -0.4899304885044694, -0.001686610747128725, 0.025782540440559387, -0.18827196955680847
260194.807042875, -10.009236271977425, 0.21659959827200512, -0.4746619283594191, -0.009502987377345562, 0.029732968658208847, -0.19797930121421814
260194.81706587502, -10.010135573744774, 0.14908998937477008, -0.4323003310337663, -0.0022035292349755764, 0.0349905826151371, -0.20564919710159302
260194.82708887503, -9.99531463623047, 0.07978410183917732, -0.4602918659895659, 0.010090813040733337, 0.06670830398797989, -0.22047004103660583
260194.837111875, -9.930199458003045, 0.041613546581938866, -0.41119407523423435, 0.027386978268623352, 0.11068854480981827, -0.2450733780860901
260194.847133875, -10.000253779292107, 0.030686247129924595, -0.34682810805737974, 0.04438234120607376, 0.1554303616285324, -0.27437475323677063
260194.85715687502, -10.023905181884766, 0.008232943592593075, -0.3496719013899565, 0.07208453863859177, 0.18277597427368164, -0.2910943329334259
260194.86717987503, -10.033785806894302, -0.11451187133789063, -0.4315519605204463, 0.0904446393251419, 0.17120954394340515, -0.2818835973739624
260194.877201875, -10.016870396733285, -0.29099486391060053, -0.37781356360763313, 0.0876627042889595, 0.14328283071517944, -0.2511288821697235
260194.887224875, -9.941576385498047, -0.38230495613068344, -0.35281529143452645, 0.076653853058815, 0.10376538336277008, -0.19836470484733582
260194.89724787502, -9.880651906728746, -0.44247982185333967, -0.3655389788746834, 0.0682518482208252, 0.048901062458753586, -0.15131783485412598
260194.907270875, -9.869427006840706, -0.5288502319715918, -0.36269482009112836, 0.06632225960493088, 0.015150164254009724, -0.12287315726280212
260194.917292875, -9.826615447998048, -0.5406756226345897, -0.34338512130081655, 0.062318459153175354, 0.009868317283689976, -0.11405223608016968
260194.92731587501, -9.839788055419922, -0.5309458375163376, -0.2948858296126127, 0.05008882284164429, 0.025682352483272552, -0.11570946127176285
260194.93733887502, -9.777816340327263, -0.5538482117839157, -0.28515624549239876, 0.037443604320287704, 0.057527102530002594, -0.11486444622278214
260194.94736087503, -9.705968093276024, -0.573756903000176, -0.2806656935065985, 0.007187032140791416, 0.09403538703918457, -0.11809677630662918
260194.957383875, -9.751621398925781, -0.49846340339630846, -0.19429537475109102, -0.03891095519065857, 0.1403227299451828, -0.11843793094158173
260194.96740687502, -9.727371826171876, -0.48783552249893547, -0.1877090344950557, -0.0745571106672287, 0.16919396817684174, -0.11799982190132141
260194.97742887502, -9.712852020263673, -0.5008584777452052, -0.2848567218706012, -0.08196735382080078, 0.18595005571842194, -0.11078453063964844
260194.98745187503, -9.739795989990235, -0.43065441291779283, -0.40026694480329755, -0.07390516996383667, 0.1791551560163498, -0.10233975201845169
260194.997474875, -9.782158482670784, -0.42182277839630844, -0.3668861408159137, -0.054574351757764816, 0.13950121402740479, -0.08778584748506546
260195.00749787502, -9.751921361088753, -0.42152343750000004, -0.41882827308028936, -0.01728823035955429, 0.09312882274389267, -0.06867139041423798
260195.01751987502, -9.715696690678596, -0.3866459290310741, -0.47106956351548435, 0.023071441799402237, 0.07215189933776855, -0.06365852057933807
260195.027542875, -9.726773071289063, -0.33350643318146467, -0.4984627090394497, 0.058594413101673126, 0.06505832821130753, -0.07152745872735977
260195.037565875, -9.742489802241327, -0.3041674439236522, -0.49337303671985866, 0.08148668706417084, 0.06578510254621506, -0.07944956421852112
260195.04758787501, -9.754465484619141, -0.36958137832582, -0.5037019238993525, 0.08778704702854156, 0.08633432537317276, -0.07596435397863388
260195.05761087502, -9.71674568116665, -0.39233413696289066, -0.5372319780662657, 0.07924708724021912, 0.10852325707674026, -0.059389639645814896
260195.067633875, -9.686955286860467, -0.40999733291566376, -0.576600001975894, 0.06353269517421722, 0.10368269681930542, -0.052638594061136246
260195.07765687502, -9.669891357421875, -0.3715273316949606, -0.605340017080307, 0.0336722731590271, 0.07610219717025757, -0.06108561158180237
260195.08767887502, -9.661807581782341, -0.3324586121365428, -0.6236025526374579, -0.0031127692200243473, 0.05463156849145889, -0.08737699687480927
260195.09770187503, -9.661807581782341, -0.318088458403945, -0.6550367088988424, -0.03983562812209129, 0.039475783705711365, -0.10879387706518173
260195.107724875, -9.723928985595704, -0.3230281861871481, -0.649348683692515, -0.07914814352989197, 0.042776256799697876, -0.10046432912349701
260195.117746875, -9.703422215580941, -0.4231700134277344, -0.6480017775669694, -0.1088639572262764, 0.06531964987516403, -0.07252350449562073
260195.12776987502, -9.63246976196766, -0.49472118537873033, -0.6412656024098397, -0.12180040776729584, 0.1019563376903534, -0.06762192398309708
260195.13779287503, -9.686057154536249, -0.4111948792263866, -0.665665083155036, -0.10050683468580246, 0.10752580314874649, -0.0832381621003151
260195.147815875, -9.7924870043993, -0.34697841804474594, -0.7180559892207384, -0.0550333596765995, 0.07997443526983261, -0.09118279069662094
260195.157837875, -9.76718844115734, -0.39263347785919905, -0.7611660484224558, -0.0026625660248100758, 0.044984765350818634, -0.07503125071525574
260195.16786087502, -9.743688481450082, -0.5046006044000387, -0.7738898820430041, 0.04240211471915245, 0.039846621453762054, -0.04529424011707306
260195.177883875, -9.701627120375633, -0.48933246452361345, -0.7616152242198587, 0.06288208812475204, 0.04284374415874481, -0.015011439099907875
260195.187905875, -9.703871866464615, -0.40775207519531254, -0.7357192582637072, 0.06527693569660187, 0.019545797258615494, 0.009202610701322556
260195.19792887502, -9.713750737309457, -0.41852966308593753, -0.7478441542759539, 0.06569398939609528, -0.011531428433954716, 0.01704508624970913
260195.20795187503, -9.7335108178854, -0.427660711593926, -0.7744886369258166, 0.06399382650852203, -0.024103369563817978, 0.022443383932113647
260195.217974875, -9.747430114746095, -0.4391866699978709, -0.7815240798890591, 0.05236140266060829, -0.015556219965219498, 0.03409604728221893
260195.227996875, -9.705816650390625, -0.4752616516873241, -0.7206008436530829, 0.017251210287213326, 0.006564534269273281, 0.04405380040407181
260195.23801987502, -9.6999805444479, -0.406105535812676, -0.6596771688759328, -0.04076921194791794, 0.022062532603740692, 0.0416143462061882
260195.24804287503, -9.718540776371956, -0.31958538215607407, -0.6423132407292724, -0.09785991907119751, 0.030285075306892395, 0.03658144921064377
260195.258065875, -9.686656494140626, -0.27452911376953126, -0.6541390516608954, -0.14055891335010529, 0.03512190654873848, 0.024109331890940666
260195.268087875, -9.69384213745594, -0.27168499153107406, -0.64021774481982, -0.15475983917713165, 0.037559714168310165, 0.034108325839042664
260195.27811087502, -9.711655095219612, -0.27707378547638656, -0.6548872394487262, -0.1445905566215515, 0.04095977172255516, 0.06942131370306015
260195.28813387503, -9.678423614501954, -0.3399430847167969, -0.6436609143018723, -0.12457490712404251, 0.047409046441316605, 0.11729969829320908
260195.298156875, -9.671237971186638, -0.2993773683160544, -0.6035442640632391, -0.09845542162656784, 0.04059428349137306, 0.16031721234321594
260195.308178875, -9.705666376948358, -0.2246827332302928, -0.6595278456062079, -0.07061127573251724, -0.002990638604387641, 0.19046883285045624
260195.31820187502, -9.735155639648438, -0.1398091920465231, -0.6682097183167934, -0.060927484184503555, -0.06615522503852844, 0.2212405949831009
260195.328224875, -9.752070465087892, -0.07589214485138655, -0.6144712848588825, -0.051773395389318466, -0.12580032646656036, 0.23968493938446045
260195.338246875, -9.805059102773667, -0.062120709456503394, -0.5875273882225156, -0.025429407134652138, -0.153175488114357, 0.24166738986968994
260195.34826987502, -9.805659611821175, -0.022303564567118885, -0.5813901141285897, 0.011941133067011833, -0.13251201808452606, 0.22474327683448792
260195.35829287503, -9.81119809448719, 0.028740289192646745, -0.5276521192118526, 0.039690472185611725, -0.07302020490169525, 0.18135984241962433
260195.368315875, -9.859546966552735, 0.12094850460067393, -0.4649322163313627, 0.05301545932888985, -0.010837887413799763, 0.12349262833595276
260195.378337875, -9.923613739013673, 0.16495695194229484, -0.5074440688267351, 0.05726772919297218, 0.026310013607144356, 0.06809648126363754
260195.38836087502, -9.908945413827897, 0.22183862926438452, -0.5661220838874579, 0.03925011307001114, 0.039140261709690094, 0.03282953426241875
260195.39838387503, -9.909694442152977, 0.2279759399034083, -0.5330409862473607, -0.001419553067535162, 0.05023578926920891, 0.02141735516488552
260195.408406875, -9.882000274658203, 0.18621284164488316, -0.541872218772769, -0.04363756626844406, 0.06003738194704056, 0.035671111196279526
260195.418428875, -9.851016463637352, 0.10343494255095721, -0.56776869636029, -0.07854548841714859, 0.062295474112033844, 0.07198596745729446
260195.42845187502, -9.851914011240005, 0.042810974121093755, -0.5596856150776148, -0.08395224064588547, 0.061171356588602066, 0.1005220115184784
260195.438474875, -9.855057474374771, 0.0496966552734375, -0.6466547618061305, -0.05375997722148895, 0.04712797701358795, 0.11090061068534851
260195.448497875, -9.906400120854379, 0.1178050414659083, -0.6879687756299973, -0.011772853322327137, 0.020784074440598488, 0.09581554681062698
260195.458519875, -9.935740279555322, 0.15597559215500953, -0.7081763874739408, 0.02946033701300621, -0.011799435131251812, 0.07441172003746033
260195.46854287502, -9.902508214116096, 0.17917741695418954, -0.6918602803722025, 0.05467540770769119, -0.0358721949160099, 0.07010499387979507
260195.478565875, -9.882898406982422, 0.13442050773650407, -0.6819807882606983, 0.06260310113430023, -0.06631292402744293, 0.09764447808265686
260195.488587875, -9.861791712641717, 0.058827703781425954, -0.6785378015041351, 0.06457717716693878, -0.10066159814596176, 0.14233456552028656
260195.49861087502, -9.852511596679689, 0.05284016408957541, -0.689764565192163, 0.06294412165880203, -0.14477767050266266, 0.16928201913833618
260195.50863387503, -9.861644362807274, 0.10987154840491713, -0.6643180308490992, 0.04440585523843765, -0.18188951909542084, 0.17742076516151428
260195.518656875, -9.873469187021255, 0.1776805297471583, -0.5942636730149389, 0.01876574009656906, -0.1959102749824524, 0.17426413297653198
260195.52867987502, -9.891431833505631, 0.22019208531361073, -0.5257058003917336, -0.0018276916816830635, -0.1770523339509964, 0.15706823766231537
260195.53870187502, -9.850115992426872, 0.2273772169975564, -0.5134312522038817, -0.011594834737479687, -0.1342633217573166, 0.12401814758777618
260195.54872487503, -9.835596771240235, 0.2365082061197609, -0.5083417626097798, -0.021962247788906097, -0.07584744691848755, 0.06296853721141815
260195.558747875, -9.877062301039697, 0.2826123183919117, -0.4857388754189015, -0.047289974987506866, -0.00046534364810213447, 0.0084507055580616
260195.568769875, -9.857450739741326, 0.30057502426207067, -0.4980134601518512, -0.08768507093191147, 0.0852116048336029, -0.012101227417588234
260195.57879287502, -9.807305603027345, 0.1957928786566481, -0.5227124279737473, -0.14273740351200104, 0.15052589774131775, -0.017944470047950745
260195.588815875, -9.766740544438363, 0.18022525627166033, -0.5683673416078091, -0.18327204883098602, 0.16316105425357819, -0.01763603463768959
260195.598838875, -9.794432957768441, 0.21121083059348167, -0.6863221997022629, -0.20184732973575592, 0.1360604614019394, -0.022721074521541595
260195.608860875, -9.786498286128044, 0.2134561339952052, -0.7782305991277099, -0.1931971162557602, 0.08259772509336472, -0.025907084345817566
260195.61888387502, -9.777069066166879, 0.20746860343962908, -0.7972411397472025, -0.16451966762542725, 0.02132957987487316, -0.029499955475330353
260195.628906875, -9.785900700688362, 0.18366810598410666, -0.7708961076289416, -0.1256769299507141, -0.023652950301766396, -0.021696679294109344
260195.63892987501, -9.79682680785656, 0.21165988305117936, -0.7114693566039205, -0.07716292887926102, -0.041592538356781006, -0.0004507784906309098
260195.64895187502, -9.8132943212986, 0.17693212725687774, -0.6815319413691759, -0.02909846417605877, -0.040805041790008545, 0.018322642892599106
260195.65897487503, -9.81883221924305, 0.16076575455721467, -0.6625214372947812, 0.02534507028758526, -0.02236184850335121, 0.026089485734701157
260195.668997875, -9.833201751708986, 0.23650821525603535, -0.6896152419224382, 0.06820638477802277, -0.010953135788440704, 0.019852695986628532
260195.67902087502, -9.81928128540516, 0.24908207236323507, -0.6520431903004646, 0.08940088748931885, -0.017339129000902176, 0.012597179040312767
260195.68904387503, -9.822425917983056, 0.28455827861325816, -0.6542884845659137, 0.09365314990282059, -0.027466677129268646, 0.0027131130918860435
260195.69906587503, -9.797278212904931, 0.323028293538373, -0.633781458735466, 0.07530823349952698, -0.04879779741168022, -0.005328301806002855
260195.709088875, -9.792936655282976, 0.3228785819769837, -0.5876769307628275, 0.04221273958683014, -0.06900613754987717, -0.005617720540612936
260195.71911187502, -9.796677703857423, 0.2195934058050625, -0.5409740864485503, 0.002185160294175148, -0.07354096323251724, -0.007210557349026203
260195.72913487503, -9.823471984863282, 0.20881576994899662, -0.5289989887923002, -0.026360470801591873, -0.06435304135084152, -0.011424641124904156
