timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258530.515642125, -9.310790455341339, 0.0293389892578125, 0.5966617988795042, 0.052173275500535965, 0.005078940186649561, 0.005130837205797434
258530.52566412502, -9.320519052743911, 0.011226654052734375, 0.5146327545214444, 0.07313793897628784, -0.00434145936742425, 0.02506939135491848
258530.53568612502, -9.477392832040787, 0.021106146164238455, 0.3954801125731319, 0.10630559176206589, -0.03946125507354736, 0.03135998174548149
258530.54570812502, -9.683663304448128, 0.04206260360777378, 0.3427899478375912, 0.1363721489906311, -0.08640452474355698, 0.03172217309474945
258530.55573012502, -9.820179417729378, 0.04176318962126971, 0.39802419042214754, 0.14995059370994568, -0.10353364795446396, 0.03324155509471893
258530.56575112502, -9.848619689941406, 0.08771762687712908, 0.5302000982500613, 0.1472216546535492, -0.0998278558254242, 0.03408417850732803
258530.57577312502, -9.80610926270485, 0.0484991455078125, 0.6096841145865619, 0.12610968947410583, -0.0961415246129036, 0.0370166189968586
258530.58579512502, -9.701627120375633, 0.05328922111541033, 0.7063838504254818, 0.1097584143280983, -0.09691890329122543, 0.03065805695950985
258530.59581712502, -9.767490157485009, 0.015268231239169837, 0.7897595907747746, 0.07718990743160248, -0.12062842398881912, 0.03053879737854004
258530.60583912503, -9.771081517338754, -0.01017877819016576, 0.8159559574350715, 0.028835687786340714, -0.18648892641067505, 0.002147635444998741
258530.61586112503, -9.950408020019532, -0.11855339370667935, 0.8223923166096211, 0.0007935366593301296, -0.2638557255268097, -0.02181866206228733
258530.625883125, -10.109677403569222, -0.13756387950852514, 0.6518971560895443, 0.006910018622875214, -0.29607251286506653, -0.04161207005381584
258530.635905125, -10.094409738779069, -0.15043718257918956, 0.32377938894554975, 0.03314319625496864, -0.24729834496974945, -0.03669603541493416
258530.64592612503, -9.788147785663606, -0.17678237915039063, 0.03712568979710341, 0.03439035639166832, -0.11444655805826187, -0.021610291674733162
258530.65594812503, -9.68037132203579, -0.20597164314240218, -0.02514576818794012, 0.011024621315300465, 0.00925250630825758, 0.01469065248966217
258530.665970125, -9.698183695077896, -0.24459136962890626, -0.005386783964931965, -0.043403998017311096, 0.04562995582818985, 0.05696913227438927
258530.675992125, -9.708212839365006, -0.23441250007599593, 0.1616664130613208, -0.11979407072067261, 0.0443386547267437, 0.11019884049892426
258530.686014125, -9.806709187030792, -0.2531236084364355, 0.445326465703547, -0.15045876801013947, 0.02256678231060505, 0.16633029282093048
258530.696036125, -9.989926427006722, -0.2773731629177928, 0.37242831453680997, -0.11967642605304718, -0.0002467369195073843, 0.20066934823989868
258530.706058125, -10.151891961693764, -0.27692411502823233, 0.06990722727030516, -0.08616479486227036, -0.00769027229398489, 0.2368774116039276
258530.716079125, -10.070311024188996, -0.3391946228407324, -0.07918270200490952, -0.10111936181783676, -0.009335129521787167, 0.2714766561985016
258530.726101125, -10.104738260507585, -0.38724466564133764, 0.013774212822318077, -0.1505633443593979, -0.0202729981392622, 0.2852654457092285
258530.736123125, -10.411899515390397, -0.42062528690323236, 0.2598618118464947, -0.20360596477985382, -0.06310933828353882, 0.28952547907829285
258530.746145125, -10.75603388428688, -0.5839356629177929, 0.5043038216605783, -0.22302013635635376, -0.10436702519655228, 0.2727496922016144
258530.75616712502, -11.029365488290788, -0.720451757926494, 0.5285532847791911, -0.2103361189365387, -0.11397849023342133, 0.265956848859787
258530.76618912502, -11.232642771005631, -0.6734495635796338, 0.41029875688254835, -0.17919418215751648, -0.1084713414311409, 0.2258525937795639
258530.77621112502, -11.506423441171647, -0.6327341812988744, 0.31868944253772497, -0.1563783586025238, -0.10302779823541641, 0.17916004359722137
258530.78623312502, -11.771371892094614, -0.5438190537923947, 0.2845611085742712, -0.15128479897975922, -0.10925693064928055, 0.146518737077713
258530.79625412502, -11.63979609131813, -0.4119433456705883, 0.34533407136797906, -0.15138858556747437, -0.11962270736694336, 0.11639562249183655
258530.80627612502, -11.359578221440316, -0.37407205821946266, 0.5581921996548772, -0.12969127297401428, -0.10003223270177841, 0.09037280827760696
258530.81629812502, -10.905123850107193, -0.40326137702912096, 0.6017516173794866, -0.079391248524189, -0.05624627321958542, 0.07122348248958588
258530.82632012502, -10.44198870241642, -0.5563929520128295, 0.29279376894235615, -0.04030349850654602, 0.022235751152038574, 0.05241091176867485
258530.83634212503, -10.056838454604149, -0.5834866467196844, 0.0179651315510273, -0.010648958384990692, 0.07237505167722702, 0.040128789842128754
258530.84636412503, -9.720038248300552, -0.5204676698220283, -0.21105806294828655, 0.030304865911602974, 0.05005935952067375, 0.03145966678857803
258530.85638612503, -9.473200963139535, -0.44667106848864935, -0.44741688184440137, 0.06252851337194443, 0.0027628871612250805, 0.026269881054759026
258530.866408125, -9.383390069603921, -0.25746456706139725, -0.7065283497422934, 0.06465824693441391, -0.02286817505955696, 0.02087618224322796
258530.87642912503, -9.368419443368913, -0.22827525224885906, -0.6725484254211188, 0.07500289380550385, -0.025876376777887344, 0.014754350297152996
258530.88645112503, -9.39221994996071, -0.21091137492272538, -0.50235227689147, 0.09482772648334503, 0.03656649589538574, 0.02649143524467945
258530.896473125, -9.25286092042923, -0.17438734934083186, -0.4153837514296174, 0.1050143912434578, 0.13950657844543457, 0.051278404891490936
258530.906495125, -9.038355814218521, -0.20013378988718614, -0.34682668279856443, 0.10836385190486908, 0.22397884726524353, 0.07263615727424622
258530.916517125, -9.044793598651886, -0.20552254957146943, -0.20252598859369755, 0.12321991473436356, 0.2698526978492737, 0.07625506818294525
258530.926539125, -9.300460764169694, -0.2074685257812962, -0.12124483052641154, 0.12260551750659943, 0.27823951840400696, 0.06947626173496246
258530.936561125, -9.537119801044465, -0.16301097116433086, -0.08307493764907121, 0.11919805407524109, 0.24674825370311737, 0.04423626884818077
258530.946582125, -9.711056925058365, -0.27003835621755573, -0.03008449098095298, 0.13181743025779724, 0.2267734706401825, 0.029890352860093117
258530.956604125, -9.709858830571175, -0.3480262527940795, -0.022450384497642518, 0.13944143056869507, 0.22637946903705597, 0.022445280104875565
258530.966626125, -9.560319213867189, -0.45714928450528536, -0.13501688718795776, 0.1443890482187271, 0.20953232049942017, 0.01705504208803177
258530.976648125, -9.590707193613053, -0.4831951082032174, -0.08457136804237962, 0.15310141444206238, 0.2245151251554489, 0.0020198021084070206
258530.986670125, -9.794732919931413, -0.40565640112850815, 0.01781597273424268, 0.1356065720319748, 0.25545862317085266, -0.013928270898759365
258530.99669212502, -9.9522054541111, -0.41478741765953603, 0.09250993173569441, 0.10359809547662735, 0.2498738020658493, -0.03532695397734642
258531.00671412502, -9.93304646730423, -0.4284090866753832, 0.20208268742077054, 0.07859048247337341, 0.22286348044872284, -0.05650947242975235
258531.01673612502, -9.833352609872819, -0.4818479576823302, 0.12050182300619781, 0.05466116592288017, 0.1757681667804718, -0.07398597151041031
258531.02675712502, -9.823025257587434, -0.5028043625922873, 0.018114555319771172, 0.02750091627240181, 0.12396594136953354, -0.08432701975107193
258531.03677912502, -9.927357126474382, -0.46777718710131017, -0.002093312339857221, -0.010871527716517448, 0.08983883261680603, -0.08796638995409012
258531.04680112502, -10.037676544189454, -0.5092409975681221, -0.04909489455632866, -0.040334880352020264, 0.036974549293518066, -0.09100532531738281
258531.05682312502, -10.077943979501725, -0.5048999757386992, 0.08233067389111966, -0.04911951348185539, -0.008401391096413136, -0.08675962686538696
258531.06684512502, -10.0065430444479, -0.5251079665595899, 0.12364561047870666, -0.029952744022011757, -0.03641917556524277, -0.07963700592517853
258531.07686712503, -9.833501713871957, -0.5433700413058978, 0.010930154537782073, -0.002148568630218506, -0.04761141538619995, -0.05655341222882271
258531.08688912503, -9.570349527597427, -0.5876778832194396, -0.047747833114117386, 0.015463181771337986, -0.018785890191793442, -0.03921277076005936
258531.09691012502, -9.405093179941177, -0.6414161362359301, -0.08502130215056242, 0.040974266827106476, 0.033798106014728546, -0.02442307583987713
258531.10693212503, -9.351805164813996, -0.606538675732445, -0.15986509605310859, 0.08571217954158783, 0.06034529209136963, -0.012169604189693928
258531.11695412503, -9.290581893324852, -0.6108795732585713, -0.20686772437300535, 0.13475364446640015, 0.053664643317461014, -0.007833652198314667
258531.12697612503, -9.456885477304459, -0.6499483933160082, -0.09954064210876823, 0.17166611552238464, 0.045847199857234955, -0.0016804184997454286
258531.136998125, -9.508527501225473, -0.643212350634858, 0.0230540592642501, 0.19233368337154388, 0.035007674247026443, 0.005686200223863125
258531.147020125, -9.362432479262353, -0.7554789117188193, 0.11361605505924673, 0.19065721333026886, 0.04430636763572693, 0.0027372820768505335
258531.157042125, -9.213042551279068, -0.7825725907227025, 0.12050131594296545, 0.17617127299308777, 0.04857442155480385, 0.008800815790891647
258531.167064125, -9.131761575937272, -0.8217910538194702, 0.14175776752643288, 0.16876792907714844, 0.0621272474527359, 0.01537589356303215
258531.177085125, -9.084310251474381, -0.7788303407281637, 0.18142491306178274, 0.1594116985797882, 0.09171441942453384, 0.0065502142533659935
258531.187107125, -9.182954533696176, -0.7635620935005136, 0.1127184709114954, 0.13462725281715393, 0.10320409387350082, -0.0027362285181879997
258531.197129125, -9.302257613539696, -0.7955954271974043, 0.20492595084942877, 0.11255913227796555, 0.10668926686048508, -0.015235714614391327
258531.207151125, -9.465269215106964, -0.785266973990947, 0.32497720591840334, 0.10028062760829926, 0.10315711796283722, -0.022547423839569092
258531.217173125, -9.515864002704621, -0.7478447527019307, 0.3080617535021156, 0.09456335008144379, 0.08355915546417236, -0.012808437459170818
258531.22719512501, -9.481882908940316, -0.7033871980849654, 0.2055251014471287, 0.07606875896453857, 0.050250470638275146, 0.004658970050513744
258531.23721712502, -9.443712869882583, -0.7167095718858764, 0.21061466241837482, 0.05420800298452377, 0.018200453370809555, 0.008956332691013813
258531.24723912502, -9.277560144066811, -0.7077281618490816, 0.22558360186871143, 0.03752410039305687, 0.0267619825899601, 0.018521873280405998
258531.257260125, -9.034016010761261, -0.6755450914660469, 0.20432762765558438, 0.014850033447146416, 0.04806841164827347, 0.029273902997374535
258531.26728212502, -9.051828968524934, -0.658630270594731, 0.23905535375699402, 0.008805722929537296, 0.045104581862688065, 0.03623487055301666
258531.27730412502, -9.135804925560953, -0.5737567773764022, 0.3058167241886258, 0.013153202831745148, 0.016098126769065857, 0.04114443436264992
258531.28732612502, -9.163496754169465, -0.6222559548611754, 0.13008182118879633, -0.0009807255119085312, -0.05342742055654526, 0.0368221253156662
258531.29734812502, -9.320817845463754, -0.6638694192166441, 0.04939958930946887, -0.026896633207798004, -0.11191006004810333, 0.025506291538476944
258531.30737075003, -9.417067692875863, -0.5667213892308064, 0.07320068147935672, -0.046167533844709396, -0.1257699579000473, 0.020876917988061905
258531.31739275, -9.42889310181141, -0.5986051141493954, 0.04266346782795154, -0.05337344855070114, -0.12495629489421844, 0.02237583138048649
258531.32741475, -9.365275395512581, -0.6200106354709715, 0.04730368455173448, -0.036852531135082245, -0.1374094933271408, 0.026792950928211212
258531.33743575003, -9.295071970224381, -0.6030957643501461, 0.04266354662831873, -0.011075038462877274, -0.12504100799560547, 0.03430500254034996
258531.34745775, -9.30869422852993, -0.6429130314372015, -0.07948270528111608, 0.009897621348500252, -0.0935073122382164, 0.025656651705503464
258531.35747975, -9.43398427248001, -0.6743476056831423, -0.14639266808051618, 0.03277311101555824, -0.04353602975606918, 0.022876577451825142
258531.36750175, -9.451945749521256, -0.7191045308893081, -0.20971112941391767, 0.06190170347690582, -0.013442575000226498, 0.015225582756102085
258531.37752375, -9.440419718027115, -0.7873625418485608, -0.2676406140765175, 0.07315047085285187, 0.015540449880063534, 0.019549962133169174
258531.38754575, -9.538317895531655, -0.7399113395833411, -0.18546186729334296, 0.06953256577253342, 0.04347966983914375, 0.014035088941454887
258531.39756775, -9.787697550058365, -0.6815327419352253, 0.016916844556108118, 0.04976094886660576, 0.05280417576432228, 0.006384166423231363
258531.40758975002, -9.980198414325715, -0.6463558012072463, 0.2408516184054315, 0.034751106053590775, 0.017996657639741898, 0.011728066019713879
258531.41761075, -10.07315452516079, -0.5749542848579586, 0.25701765306293967, 0.013371068984270096, -0.029007572680711746, 0.013954395428299904
258531.42763275, -10.22284383058548, -0.4583467862766702, 0.2471383573813364, -0.016898686066269875, -0.05865681171417236, 0.012509630993008614
258531.43765475, -10.322087452411653, -0.3984712728706654, 0.28860179954208437, -0.046849969774484634, -0.0939253494143486, 0.01579764112830162
258531.44767675002, -10.348582355976106, -0.3704794803861296, 0.2540245227562264, -0.06904635578393936, -0.13420060276985168, 0.0237897876650095
258531.45769875002, -10.425670877695085, -0.42990591678069906, 0.1390635258704424, -0.0810767188668251, -0.16655032336711884, 0.00956808403134346
258531.46772075002, -10.564431737065316, -0.3327579450386111, -0.05059204671531916, -0.09906210750341415, -0.14820007979869843, -0.00869001541286707
258531.47774275002, -10.496771850585938, -0.4090992348524742, -0.24713413185440006, -0.1371147781610489, -0.09623068571090698, -0.02497635968029499
258531.48776475003, -10.11701273560524, -0.4938230039470364, -0.41747910115867853, -0.1765604466199875, -0.02239268459379673, -0.03129124641418457
258531.49778575002, -9.92750856935978, -0.4584965115424712, -0.41089296190068125, -0.20857210457324982, 0.04558107629418373, -0.015527039766311646
258531.50780775002, -9.84966868042946, -0.3764671108697076, -0.48019914108328526, -0.22837217152118683, 0.07324865460395813, 0.00702593894675374
258531.51782975002, -10.098451334238053, -0.23081997077912095, -0.5397747951094062, -0.22896356880664825, 0.053342413157224655, 0.02869982272386551
258531.52785175003, -10.517579752206803, -0.09804608008358628, -0.5867772087268531, -0.22555765509605408, 0.023093964904546738, 0.04254479706287384
